3.492644213333336717e-02,-5.993915901333334295e-01,-1.908661554666668536e-01,-6.017320013333332662e-01,2.347747253333330730e-01,-3.952240114666666915e-01,-2.649886906666667485e-01,-5.778046266666666542e-01,-1.669958640000001326e-01,-1.659873941333334102e-01,-2.630764034666667750e-01,-1.116632154666667986e-01,-5.863100234666668298e-01,-4.341071845333335233e-01,-3.325538722572125572e-01
-7.384101922773332882e-01,-5.270150585600000825e-01,-5.104860267200000967e-01,-5.353257449600000717e-01,-2.761462666666680832e-02,-1.767042366400000120e-01,-3.056737774400000163e-01,-3.031087507733334907e-01,-6.076503130666655039e-02,2.554298597333322721e-02,-4.248859568000001308e-01,-3.522546617066666386e-01,-4.343868155733332515e-01,1.547895496533332749e-01,-1.496356041481277654e-01
-4.424352674266665564e-01,-2.358937761066665362e-01,-5.075763946746665312e-01,-6.901770469786665529e-01,-3.491203194666662318e-02,-1.866799743466665829e-01,-3.716194592666665630e-01,-3.346827978106666213e-01,-4.806749729866666709e-01,-3.802796482426666347e-01,4.077906248533335609e-01,-2.539508378666666677e-01,-4.471613986986666123e-01,-1.496380723466668172e-01,-4.666085422963569540e-01
-3.662584100266665921e-01,2.568593715733333838e-01,-4.076092474666678095e-02,-3.043200851466665857e-01,-2.602306302666666515e-01,-2.585061548266667231e-01,3.717951104533335216e-01,-6.753118686746666377e-01,-4.531522011466664890e-01,-5.001633787466667203e-01,-2.624823338666668060e-01,-1.451411165066665843e-01,-3.704542674666666535e-01,-4.469243185066667512e-01,-4.254760068461211908e-01
-3.428171382666665434e-01,-3.854054701333334276e-01,-3.597621899999999262e-01,-6.149629220000019103e-02,-4.545919774666666302e-01,-2.330736218666666915e-01,-3.515848135999999902e-01,-1.055082862000000787e-01,-7.092278394000000041e-01,-4.528905275999999813e-01,-3.149775988666665971e-01,-1.669167370000002038e-01,-5.079532648666668093e-01,-1.277399857333332278e-01,-4.930339309903079559e-01
-6.031579800266665403e-01,3.157360008000000273e-01,-2.946110623199998391e-01,-3.094785696533331465e-01,-2.856392906533334330e-01,-4.612706927999998818e-01,-6.783229703773332453e-01,3.628711257733335249e-01,-2.237162286666638522e-02,-4.314536505066666194e-01,9.261060281333340083e-02,-1.672016512000000787e-01,-4.347552624799999599e-01,-1.589886350799997461e-01,1.953421359976442173e-01
-9.614396578666657700e-02,-5.587157032666666412e-01,-5.162197613866665868e-01,-1.849838078266664854e-01,-5.549351053066665651e-01,-4.327350647866665123e-01,-3.592112755066667051e-01,-2.800460594266664383e-01,-4.623315053866665636e-01,-4.623736055866666805e-01,-5.542278219466666433e-01,4.332371533333360773e-03,-6.620230354666656325e-02,-9.227074738666640741e-02,-3.794903700928297652e-01
-1.728013430666663908e-01,-6.558839229599998655e-01,-3.478156853333332771e-02,-1.720403369333333432e-01,-6.461060225333333795e-01,-4.060908583999998100e-01,1.697131201333332839e-01,-5.447585165333332924e-01,8.188889880000023436e-02,-2.207550133333334441e-01,-3.580034978666666312e-01,-2.272441331999998371e-01,-2.762467578666667478e-01,-4.945115440000000251e-01,1.857043010218382140e-01
-7.399965119146666437e-01,-2.300532343466666629e-01,-4.185803178666667179e-01,-3.131687799466667532e-01,-1.498330282666682223e-02,-3.574693137066666249e-01,-3.864478583466667838e-01,-2.628830941866666104e-01,-2.382138589866666933e-01,2.887605589333335776e-01,-3.593637444266664649e-01,-1.652054135466668183e-01,-5.804188279466665490e-01,-4.305626794666661539e-02,9.994079282856401791e-01
2.613152304933332171e-01,-7.932090114719999585e-01,-3.759546242666666482e-01,1.627746850933332323e-01,-7.660248796000009019e-02,-4.272182548533334234e-01,-6.588966595546666971e-01,-1.414557975066665918e-01,-5.127635416400000423e-01,-8.171655266666662254e-02,-4.481869450133333932e-01,-9.033564769333353450e-02,-5.378624283466666434e-01,-5.163095664666667028e-01,4.940954225197271010e-01
-3.067523606133336078e-01,-3.435547019466667074e-01,-3.356518833866666829e-01,-5.157509200800002303e-01,-5.217458277866667826e-01,-5.635358548533333511e-01,-1.790579210133333987e-01,1.915803955199999464e-01,-1.774744805333335410e-02,-3.954169487466668298e-01,2.090615076533331729e-01,-5.375030407733333293e-01,-3.678733017066668221e-01,-2.960990512799999697e-01,1.951883386102328533e-01
-3.633353506666667232e-01,-4.416265560746666097e-01,-4.545537504746666180e-01,-6.299661313226666559e-01,5.343482421333334287e-02,-1.130405082666670856e-02,-3.149451961066667138e-01,-3.527877890666666905e-01,-4.806679694506666434e-01,-4.193917817066665776e-01,5.003427269333334815e-01,-2.221781055466666432e-01,-6.696918499146667925e-01,-1.312632697066667686e-01,-4.053995917829860685e-01
-2.120218986400000671e-01,2.574395609333309312e-02,1.923425844000004048e-02,-5.671156809733334248e-01,-3.504637408800001519e-01,-4.622618336933334571e-01,-6.160065777466666725e-01,-4.369472895466666174e-01,-2.502024682533334210e-01,-2.205765274933334796e-01,-1.315112531866668988e-01,-1.783011956000013498e-02,-4.365468238533332657e-01,-2.503899202799999557e-01,-2.631386498624233572e-01
-3.552017932800001776e-01,1.911187290666666316e-01,7.238175039999994453e-02,-1.759497118933334436e-01,-2.792536004266669702e-01,-1.722001230933335736e-01,4.483839942399996947e-01,-5.092066434133334374e-01,-1.924370342399998324e-01,-6.176382304853333949e-01,-2.077614406399999891e-01,-1.118263092266668507e-01,-5.493544145066665552e-01,-5.461482443733333136e-01,5.876429222488162019e-01
-1.454433887466667630e-01,-3.635339107733333575e-01,-2.888794447066667104e-01,-1.320396178666666531e-01,-2.712782690133333507e-01,-3.789447567199999978e-01,-5.752977831333333514e-01,-1.648771112400000405e-01,-6.955652116933334073e-01,-3.573556101333334456e-01,-2.756938341600001507e-01,-2.589391205600000134e-01,-5.239777463199999374e-01,-1.963358313066668470e-01,-6.745009254509760632e-01
-1.435202495999998717e-01,-3.367645877333333426e-01,8.707601429333333698e-02,-5.284973177600001959e-01,-6.187644716800000388e-01,-3.819160535466667450e-01,-4.130337139199999896e-01,-3.649126984533334617e-01,-3.172746820266668100e-01,-2.601019067733334467e-01,-1.797627690666677228e-02,4.462576533333321299e-02,-6.072172168533334080e-01,-1.307565527466666710e-01,-9.451441218710994185e-01
-2.701142252799997867e-01,4.297016666666664264e-02,5.135579520000010945e-02,-7.121848306666667128e-01,-2.737554714666667333e-01,-4.207326697600000109e-01,-5.772524442666666644e-01,-2.826702466133331204e-01,-1.771458558933334260e-01,-2.393788787733335255e-01,3.075495162666659968e-02,-4.672466858666653872e-02,-5.997456596266667050e-01,-1.995045424533333500e-01,4.253729000532583959e-01
-7.996832954546665428e-01,-7.784822658666652739e-02,-4.451074083466665665e-01,-1.171010846933331351e-01,-3.568529403599998706e-01,-4.998809139866666196e-01,1.753019644266669841e-01,-2.047803465733331052e-01,-7.791682721399998401e-01,-1.947472410666654594e-02,-3.754082959733333058e-01,-1.995340701866664401e-01,-2.468497311333332223e-01,8.016485785333345160e-02,-2.266687903937679716e-01
2.174209300533333222e-01,-6.121053017066665491e-01,-1.784356476266667213e-01,2.878060609333334408e-01,-7.296755442666658098e-02,-2.616044878666666240e-01,-6.171869009066667244e-01,-3.843898740266665226e-01,-5.694397962666667423e-01,3.833939589333320436e-02,-5.328423181066664904e-01,-1.493111094666665084e-01,-5.914899512266665882e-01,-6.279479345066665275e-01,5.747342386448799356e-01
-3.594864823466667469e-01,-4.091464520533333871e-01,-2.896279840000000050e-01,-1.775063970133331781e-01,-2.629571844266666569e-01,-2.300999025066667869e-01,-1.427998948266668011e-01,-1.638053559466667863e-01,-2.860724377599999646e-01,-4.762059033600000713e-01,-1.877359473066665674e-01,-1.397318702933333656e-01,-7.498736917333332919e-01,-1.347473811200000926e-01,-3.690193933480941935e-01
-4.380695901866666908e-01,-9.565897539413334982e-01,4.812440782933332106e-01,-1.946714112000010391e-02,-1.480045474133335759e-01,-1.521727874133335379e-01,-5.725292318720001106e-01,-3.440007498666666774e-01,-5.814814998613333508e-01,-2.860900021333332433e-01,-6.195469790720000702e-01,3.951893740799998223e-01,-5.650130615039999915e-01,-8.692593728000019837e-02,-3.204945218568801546e-01
-5.428412198533333344e-01,-5.184954565066667298e-01,-4.023543547200000847e-01,-4.459047866666667193e-01,2.081332233333347756e-02,-1.866963474799998579e-01,-7.946992830373332817e-01,-1.351688370666674112e-02,-5.435781977333350307e-02,-4.630053778800000686e-01,-1.905372811999998250e-01,-6.096456768799999315e-01,-2.252843327599999557e-01,2.397465443733333146e-01,-4.827795212765708111e-01
-4.506591918666666419e-01,-2.165497925333334239e-01,-3.500945633333341078e-02,-6.099087287999999107e-01,-4.832380523333332789e-01,-4.434644421999999753e-01,-4.984719654000001055e-01,-9.890055666666668077e-02,-1.961804653333333592e-01,-1.316775958666666357e-01,1.718909873333333491e-02,-1.081460253999999566e-01,-5.819224450666666826e-01,-9.302412640000017052e-02,7.798904408438132041e-01
-6.993598498826666399e-01,1.209378700000011443e-02,-3.486205927599999588e-01,-2.365693918800001183e-01,-1.378953925733332753e-01,-4.121280248266665502e-01,5.875730493333334442e-02,-4.079366322400000411e-01,-8.761328115226665325e-01,9.131894126666691147e-02,-4.658816554533332099e-01,-1.633081583733332065e-01,-3.794194938933332928e-01,-1.090257071866664873e-01,-4.252035800527898535e-01
-6.411058006666674192e-02,-3.664194828666667014e-01,-2.802329603333332808e-01,-1.114143411333333306e-01,-3.963331323333332823e-01,-3.957268867999998996e-01,-4.909074355333332140e-01,-2.290758030000000500e-01,-5.057562987333331650e-01,-3.279436533333332515e-01,-3.784779556666665878e-01,-3.927039638666666721e-01,-3.919150142000000225e-01,-3.742176274666664249e-01,6.873138316673019776e-01
-5.640314209333333606e-01,8.323377266666653895e-02,-3.480483293333334061e-01,-3.386681250000000420e-01,-4.012304602000000275e-01,-5.113468036666667382e-01,-7.888329410933333508e-01,3.824571084666666398e-01,-1.688086900666666279e-01,-2.922127925999999931e-01,5.348660533333315925e-02,-7.731801200000010255e-02,-3.324284752666668008e-01,-4.263716813333336825e-02,1.020739567057317027e-01
-1.965212702666668532e-01,-4.078010077066667738e-01,-1.490142742666667741e-01,-2.008622765066666316e-01,-4.736919036266667438e-01,-2.157348866666660217e-02,-3.195948989866668200e-01,-3.064934283466668741e-01,-1.590909875466669232e-01,-1.197691418666669422e-01,-6.033293429866667390e-01,-3.770391381866667335e-01,-5.081410133866667289e-01,-5.723582683466666987e-01,1.911350383379776807e-01
1.631310919999980416e-02,-7.624247851600000070e-01,-2.283302241333335092e-01,-2.950395682666669406e-01,-4.101295780000001057e-01,-5.223230106666667538e-01,6.960621293333317527e-02,-4.800682141333334485e-01,1.769654933333330293e-01,-4.310025472000000302e-01,-2.655551537333336043e-01,-4.035242080000000509e-01,-1.406206962666667337e-01,-4.612306774666667941e-01,1.334127645856186817e-01
-1.385847023999998984e-01,-3.573972544000000862e-01,-1.577041662133333022e-01,-3.303038350399998824e-01,-4.858410419466664965e-01,-1.402565286399998501e-01,-5.763901013866666867e-01,-3.692229664800000255e-01,-5.690143973866667038e-01,-3.041774524266666613e-01,-4.432750346399998986e-01,-2.916633413066665459e-01,-4.960686848266664950e-01,-1.022224816799998520e-01,4.947200516161749384e-01
-3.394524093333333714e-01,-3.934785651733332945e-01,-4.709797402666667243e-01,-2.527345914133330429e-01,-1.890495354133333306e-01,-2.212016435466666875e-01,-1.641327572533333168e-01,-1.361644034933332248e-01,-3.476607054399998842e-01,-6.402404668800000254e-01,-1.373673434399999282e-01,-7.551323279999995475e-02,-6.547022816799999978e-01,3.257445946666681635e-02,8.498776545971536978e-01
-3.782316601066666450e-01,-3.837681032266668235e-01,-4.819715883466668127e-01,-2.039044400266666057e-01,1.321225813333271049e-03,-1.331285129866666139e-01,-6.773033379466667503e-01,-2.190707101066668161e-01,-1.123786409866669445e-01,-5.385715801066668362e-01,-4.422072881866667693e-01,-6.487156733866666913e-01,-2.671066637866665872e-01,6.903183085333323976e-02,-6.610131873167957028e-01
-1.694457998800000809e-01,-4.593435416000021115e-02,-3.870666686266666656e-01,-5.982741733599999945e-01,-4.534784373333314994e-02,-3.161244074533335890e-01,1.757028359866668055e-01,-4.174887094533333287e-01,-5.162213646693333269e-01,-4.017064788853333401e-01,8.567689436133333336e-01,2.442608047733333121e-01,-6.677603586480000963e-01,-5.420571489640000351e-01,-1.306385298878040280e-01
2.463560812800000832e-01,3.919328698933330912e-01,-3.934598852533333080e-01,2.829593340266667312e-01,2.302243990399999163e-01,-3.590601754666670337e-02,6.741507848000012626e-02,-6.235597026426665801e-01,-4.890115227733334291e-01,-2.700271118933335046e-01,-4.707522367733334434e-01,-2.807498114400000522e-01,-6.302304284613334806e-01,-7.967297125573332695e-01,-8.127695982091917015e-01
-2.750317834666666239e-01,-1.187055994666665198e-01,-2.239724050666665744e-01,-2.282953666666666381e-01,-5.332973482666667486e-01,-9.127004026666678260e-02,1.130930365333335103e-01,-3.768545698666665444e-01,-8.357480986666665501e-02,-3.612088906666658522e-02,-5.244451426666666416e-01,-3.583339978666664760e-01,-5.813611474666665613e-01,-5.986888690666664070e-01,-5.201388365452620510e-01
2.840918954400001861e-01,-7.713929965786666676e-01,-4.228054578666666785e-01,3.569676985333334329e-01,-1.657237485333329374e-02,-2.251721396533333530e-01,-5.361529166133331969e-01,-3.390147907199998478e-01,-8.078484361866665742e-01,9.867332112000000433e-02,-5.902114115466665645e-01,-9.561744893333330719e-02,-5.534433817866667438e-01,-5.911914796799998539e-01,8.218362114477983926e-01
-3.759415213733333094e-01,-3.349515608799999988e-01,-1.151111875999995780e-02,-4.939067628800000165e-01,-5.144952461866666438e-01,-3.888093234400000209e-01,-5.875255885733333683e-01,4.066358871999990049e-02,-9.554810706666660991e-02,-5.275042074666676933e-02,-5.625901176000022014e-02,-3.731542396799999994e-01,-6.195748755200000124e-01,-2.021594055733334228e-01,3.301387474675821498e-01
1.017888945999996936e-01,4.218400081999999496e-01,-5.698057145200000617e-01,3.271762109333333224e-01,5.088803282666664041e-01,-1.429044842000000981e-01,-3.378766001999999880e-01,-5.887564644800001856e-01,-3.539556155333333787e-01,-3.242600354666667073e-01,-5.595488769066666590e-01,-2.874806934000000425e-01,-5.102818743999999462e-01,-6.690109903133333313e-01,-6.530116392093673339e-01
-2.061129829866666652e-01,1.011837053333349522e-02,-1.845528189066663882e-01,-1.509981268266666066e-01,-4.982297169866665709e-01,-4.641952437866665448e-01,-6.550381797066666678e-01,7.011100141333355407e-02,-1.109963759466664895e-01,-3.464189742666665128e-01,-2.545109034666666048e-01,-2.481937853866667820e-01,-3.070869178666664756e-01,-4.936618009066665036e-01,2.276856022591551565e-01
-5.193374256533335176e-01,-2.466607184133332853e-01,-7.289470872280000568e-01,-3.741647736666666724e-01,-1.103689974533332147e-01,-3.766622116800000808e-01,-5.063320949199999754e-01,-2.613655505333332130e-01,-2.512514447199999945e-01,1.242865476666666497e-01,-4.007764783066665726e-01,-5.831658607999982286e-02,-4.192015604133333961e-01,-1.492748665333346915e-02,7.069914723435722914e-01
-3.732420049600000955e-01,-3.111433411066665822e-01,-7.429295557333344402e-02,-4.414402053466666698e-01,-5.420377086133334466e-01,-3.777448981066666711e-01,-5.033684409733333309e-01,9.347120881333322029e-02,-2.971251944000001186e-02,-8.595383423999998496e-02,-1.172588085066665897e-01,-3.979540978266666862e-01,-7.026887370133332311e-01,-1.061899436800001623e-01,-4.292755730492975319e-01
-1.661897184266667438e-01,-2.987793162666670457e-02,6.863310757333322687e-02,-1.908665701066668274e-01,-1.809827382666666651e-01,-7.650430832000025549e-02,4.081198217333333322e-01,-5.523028092800000843e-01,-1.696588779466665642e-01,-5.984666313706666907e-01,-2.301728020266669006e-01,-4.188907826666662254e-02,-6.468068601413333729e-01,-6.081791870959999402e-01,2.805480179467548241e-01
-3.892837317066666358e-01,-2.866370813333348269e-02,-4.182378184800000231e-01,-6.063198135333333072e-01,-4.310592914666666609e-01,-3.567425757333334002e-01,-4.200313530799998918e-01,-4.150830371066665525e-01,-7.690519006666669821e-02,1.212389939733335281e-01,-3.709344931066665407e-01,-3.848964701466665583e-01,-1.738020465333332820e-01,-3.600445189199999452e-01,9.508868407626155372e-01
-2.194686984800000573e-01,5.974873887199999567e-01,-5.146472398373332924e-01,2.253974718400000299e-01,5.483894768533333908e-01,-1.325138683199999223e-01,-5.375319601573332884e-01,-2.419269954400000699e-01,-2.670385933066666273e-01,-7.160576533493333562e-01,-3.957236872800000138e-01,-2.957037191733332127e-01,-6.540296375999999912e-01,-1.549840103733333974e-01,-4.399730439433876539e-01
-3.800402920666667295e-01,1.547992520533331418e-01,-3.119012306266668588e-01,-3.900431525866667748e-01,-3.916443819466667864e-01,-4.615583000266669234e-01,-7.367585034226666885e-01,2.080738891333332174e-01,2.208933699733330869e-01,-3.730759089466667011e-01,-2.931591303466666854e-01,-4.951937625466668602e-01,-1.604982424666667740e-01,-2.786226686266666808e-01,3.392818176463489599e-01
9.602119914666691625e-02,-6.982511000319999717e-01,-1.974154421333332576e-01,-1.211812322133332814e-01,-2.390078263466666186e-01,-5.487364153599999517e-01,-2.492672138666665871e-01,-4.166253642666665757e-01,1.753019528533332760e-01,-5.600852953599999573e-01,-2.475119204266666983e-01,-3.032878826666666749e-01,-7.697608362666663595e-02,-5.333322022399999973e-01,4.801378266068410117e-01
